0.1278154762;
0.0907358183;
7.0874049288;
0.0907708363;
7.1115929442;
7.0820060825;
0.1047381036;
7.0914075117;
14.1578943888;
14.1571379643;
0.1113283126;
0.088538949;
7.0926067184;
0.0958181091;
0.091605758;
0.0899312873;
7.0822027026;
7.0870826985;
14.1433832433;
14.1268330981;
0.0907692715;
0.0915053645;
7.0808628353;
0.0993770287;
0.0958703403;
0.0908518527;
7.1313328147;
0.0915558476;
7.1792328059;
7.0937834675;
7.1223160441;
7.0800816087;
0.0908589681;
0.0909799842;
0.0951387891;
0.0908226907;
14.087474016;
0.0908196396;
0.0958132459;
0.0945143548;
7.1202303744;
0.0895163485;
0.0907916611;
7.0874172863;
0.0908293834;
0.0908110091;
14.0863897163;
0.0907634466;
0.1008713261;
0.099966809;
7.106214314;
0.0908815476;
0.0908558408;
7.0882982869;
7.0832462144;
0.0908298492;
0.0922645603;
0.0908530771;
0.0941585972;
0.0913946669;
7.0961215106;
0.0908587867;
0.0889721655;
7.0834578031;
7.0844869944;
0.088658506;
0.0926944659;
0.0909296457;
0.0908569088;
7.0913895358;
0.090851694;
0.0908549727;
0.0892891078;
0.0908558067;
7.0833292799;
0.0894913317;
0.0920756212;
0.0891463021;
7.0914467469;
7.0920340863;
0.0909469259;
0.0908554767;
0.0889559989;
0.0907413302;
7.0804379197;
0.089356556;
0.0888854008;
0.0893620734;
7.0981712666;
7.0838762188;
0.0908944453;
0.0908590443;
0.0887634993;
0.0907567365;
0.0908092482;
0.0885286035;
7.0865392688;
0.0886937174;
7.0842079961;
0.0917901662;
0.0907414693;
0.0909205959;
0.0909260104;
0.0907490918;
0.0908927444;
0.0908902239;
7.0843119495;
0.0909055956;
0.0908489229;
0.0908514884;
0.0909130179;
0.0889647264;
0.0909156882;
0.0908779576;
0.0908530378;
0.0908746379;
0.0928209398;
0.0909122435;
0.0907650858;
0.0908181563;
0.0913442525;
0.0889532462;
0.0909279731;
0.0896736494;
0.0908661744;
0.0908742108;
0.0909061222;
0.0909281086;
0.0908107503;
0.0908582753;
0.0913355245;
0.0887468686;
0.0885731489;
0.0899598922;
0.0886277152;
0.0908846431;
0.0908441832;
0.088587798;
0.090776339;
0.0908950887;
0.0896010251;
0.0886055553;
0.0886136995;
0.0890144888;
0.0889590725;
0.0885466166;
0.0908206151;
0.0886397274;
0.0907423749;
0.0886374576;
0.0909179565;
0.0885207041;
0.0886109934;
0.0909078489;
0.0887461654;
0.0887518474;
0.0908726294;
0.0885694436;
0.0907691936;
0.088774531;
0.0908652957;
0.0909277228;
0.088555573;
0.0908898997;
0.0909208432;
0.0887497844;
0.0886502726;
0.0885130751;
0.0908601741;
0.0887469273;
0.0908879385;
0.0909260674;
0.0909307094;
0.0908977581;
0.0909037008;
0.0885224226;
0.0888724309;
0.0909285773;
0.089290563;
0.0886885464;
0.0909065697;
0.0909256274;
0.0909283646;
0.0909137709;
0.09091442;
0.0909182351;
0.0887436137;
0.0909287868;
0.0894482216;
0.0885212473;
0.0885679225;
0.0909292598;
0.0909296375;
0.0909239794;
0.0909211092;
0.0909138671;
0.0885795103;
0.0885133943;
0.088688622;
0.0909207433;
0.0886754658;
0.088522609;
0.0885153447;
0.088518636;
0.0909280344;
0.0909140677;
0.090930058;
0.088526617;
0.0908898844;
0.0909216965;
0.0885283514;
0.088538451;
0.0885262077;
0.0885486838;
0.0885693419;
0.0909255209;
0.0909265009;
0.0885311208;
0.0908834652;
0.090923973;
0.0885227906;
0.0885422634;
0.0885288515;
0.0885611948;
0.0885295536;
0.0885119928;
0.0909281393;
0.0885267876;
0.0909086567;
0.0885084384;
0.0909292568;
0.0885430121;
0.0885282501;
0.0885647367;
0.0885325562;
0.0885368201;
0.0909305027;
0.0885121577;
0.0909289083;
0.0885376992;
0.090928057;
0.0885273684;
0.0885244812;
0.0885228381;
0.0885345158;
0.0885305013;
0.0885106116;
0.0909307725;
0.08857781;
0.0885311488;
0.0909287609;
0.0909313235;
0.0885194385;
0.0909308033;
0.0885235472;
0.0909317837;
0.0885153693;
0.0909303776;
0.0885976659;
0.0885094768;
0.0909311545;
0.0909300946;
0.0885150462;
0.0909298431;
0.0885173248;
0.090930381;
0.0885121336;
0.088507047;
0.0885954292;
0.0909305539;
0.0885172955;
0.0909297896;
0.0885077556;
0.0909314639;
0.088510593;
0.0909296443;
0.0885077518;
0.0885120412;
0.0885279383;
0.0909301127;
0.0885237139;
0.090931102;
0.0909314073;
0.0885110822;
0.0909316949;
0.0909299488;
0.0909315366;
0.0885122804;
0.0885423128;
0.090930408;
0.0885209292;
0.0885102974;
0.0909311068;
0.0885104305;
0.0909315062;
0.0909315175;
0.0909314215;
0.0885090529;
0.0885150954;
0.0909311541;
0.0885687442;
0.0885695952;
0.0909309509;
0.0885087161;
0.0909314627;
0.0885119585;
0.0909314943;
0.090931697;
0.0909305299;
0.0909317768;
0.0909316886;
0.0885127035;
0.0909316077;
0.0885072621;
0.0909314868;
0.0885105585;
0.0909315832;
0.0909315285;
0.0909297334;
0.088509353;
0.0909312797;
0.0885085585;
0.0885091981;
0.0909317039;
0.0909317205;
0.0885071394;
0.0909317067;
0.0909315823;
0.0909308974;
0.0885086136;
0.090931404;
0.0909315609;
0.0885100749;
0.0909317167;
0.0885077081;
0.0909315469;
0.090931772;
0.0909316471;
0.0909316836;
0.0885074854;
0.0909317373;
0.0909314813;
0.0885085067;
0.0909317555;
0.0885078399;
0.0909315066;
0.0885071934;
0.0909316844;
0.0885093754;
0.0909317205;
0.0885079467;
0.0909316535;
0.0885075429;
0.0885070652;
0.0885078168;
0.0909315779;
0.0885072686;
0.088507124;
0.0885105798;
0.0909316673;
0.0885078804;
0.0885073646;
0.0909317484;
0.0885071723;
0.0885071648;
0.0909317238;
0.0885072122;
0.0885074717;
0.0885097369;
0.0909317383;
0.0885075351;
0.08850773;
0.0909316967;
0.0885071565;
0.0909317502;
0.0885075301;
0.0885071658;
0.088507425;
0.0885084571;
0.0885071159;
0.0885070729;
0.0885078445;
0.0909317155;
0.088507107;
0.0909317573;
0.0885078089;
0.0885071132;
0.088507219;
0.0885076316;
0.0885072365;
0.090931755;
0.0885076377;
0.0909317415;
0.0885070559;
0.0909317754;
0.0885071985;
0.0885070771;
0.0909317835;
0.090931772;
0.0885071359;
0.090931751;
0.0885072868;
0.0909317709;
0.0909317782;
0.0885071034;
0.0909317421;
0.0909317791;
0.0909317673;
0.0909317271;
0.0909317831;
0.0909317632;
0.090931763;
0.0885071131;
0.090931778;
0.0885071238;
0.0909317476;
0.0909317804;
0.0909317768;
0.0909317468;
0.0909317766;
0.08850708;
0.09093174;
0.0885071277;
0.0885070465;
0.0885071243;
0.0909317698;
0.0909317796;
0.0909317799;
0.0909317729;
0.0909317745;
0.0885071411;
0.0909317657;
0.0885071104;
0.0885070569;
0.0885071229;
0.0885070915;
0.0909317865;
0.0885070508;
0.0885071393;
0.0909317823;
0.0885071395;
0.0909317795;
0.0885070471;
0.0885070558;
0.0885070736;
0.0885071546;
0.0885070455;
0.0885070655;
0.0885071349;
0.088507066;
0.0885071117;
0.0885070909;
0.0909317734;
0.0885070508;
0.0909317805;
0.0885071547;
0.0885070468;
0.0885070601;
0.0885070606;
0.0885070745;
0.0885070469;
0.0885071243;
0.0909317769;
0.0885070477;
0.0909317783;
0.0885070677;
0.0885070457;
0.088507052;
0.0909317769;
0.0885070537;
0.0909317753;
0.0885071163;
0.0909317783;
0.0885070458;
0.0909317812;
0.0909317765;
0.0885070446;
0.088507045;
0.090931779;
0.0885070429;
0.0909317803;
0.0885070636;
0.088507046;
0.0885070447;
0.0885070548;
0.0909317782;
0.0909317834;
0.0909317853;
0.0909317761;
0.0909317813;
0.0885070459;
0.0909317795;
0.0885070511;
0.0909317808;
0.0885070538;
0.0909317803;
0.0909317811;
0.0909317823;
0.0909317788;
0.0909317787;
0.0885070558;
0.0909317804;
0.0885070498;
0.0885070425;
0.0909317873;
0.0909317764;
0.0885070421;
0.0909317793;
0.09093178;
0.0909317821;
0.0885070595;
0.0909317813;
0.0885070434;
0.0909317788;
0.09093178;
0.0885070524;
0.0909317796;
0.0909317803;
0.0885070473;
0.0909317824;
0.0885070513;
0.0885070426;
0.0909317802;
0.0885070419;
0.0909317843;
0.0885070558;
0.0885070412;
0.0885070414;
0.0885070527;
0.0885070413;
0.0885070472;
0.0885070482;
0.0909317881;
0.0885070412;
0.0909317856;
0.088507044;
0.090931781;
0.0909317774;
0.08850705;
0.0885070424;
0.0909317806;
0.0885070485;
0.088507039;
0.0909317854;
0.0909317811;
0.0909317815;
0.0909317849;
0.0885070401;
0.0909317839;
0.0909317789;
0.0909317791;
0.0885070458;
0.0909317817;
0.0909317789;
0.090931777;
0.0909317798;
0.0909317817;
0.0909317828;
0.0909317822;
0.0885070416;
0.0909317812;
0.0909317811;
0.0909317792;
0.0909317805;
0.0909317807;
0.0909317854;
0.090931779;
0.0909317842;
0.0909317795;
0.0909317796;
0.0909317816;
0.0909317778;
0.0909317738;
0.0909317794;
0.0909317774;
0.090931779;
0.0909317805;
0.0909317832;
0.0909317772;
0.0909317843;
0.0909317781;
0.0909317788;
0.0909317813;
0.0909317777;
0.0909317833;
0.0885070406;
0.0885070393;
0.0909317791;
0.090931781;
0.0909317829;
0.0909317819;
0.090931777;
0.0909317802;
0.0909317778;
0.0909317839;
0.0909317793;
0.0909317781;
0.090931782;
0.0909317786;
0.0909317801;
0.0909317796;
0.0909317832;
0.0909317818;
0.090931782;
0.0909317805;
0.090931784;
0.0909317801;
0.090931782;
0.090931779;
0.0909317845;
0.0909317789;
0.0909317794;
0.0909317803;
0.090931781;
0.0909317805;
0.090931782;
0.0909317789;
0.0909317813;
0.0909317801;
0.0909317779;
0.0909317846;
0.0909317849;
0.090931776;
0.0909317805;
0.090931782;
0.0909317821;
0.0909317791;
0.0909317771;
0.0909317837;
0.0885070392;
0.0885070387;
0.0909317779;
0.0909317825;
0.0909317788;
0.0909317803;
0.0885070388;
0.0909317839;
0.0909317825;
0.0909317806;
0.0909317799;
0.0909317828;
0.0909317789;
0.0909317791;
0.0909317785;
0.0909317802;
0.0909317785;
0.0909317791;
0.0909317837;
0.0909317847;
0.0909317783;
0.0909317804;
0.0885070383;
0.0909317802;
0.0909317819;
0.0909317801;
0.0909317838;
0.0909317808;
0.0909317802;
0.0909317843;
0.0909317782;
0.0909317802;
0.0885070388;
0.0909317769;
0.0909317799;
0.0909317819;
0.0909317859;
0.0909317795;
0.0909317816;
0.0885070385;
0.0909317802;
0.0909317804;
0.0909317832;
0.0909317822;
0.0909317846;
0.0909317824;
0.0909317818;
0.0909317788;
0.0909317803;
0.0909317808;
0.0909317823;
0.0909317817;
0.0909317814;
0.0909317825;
0.0909317817;
0.0909317808;
0.0909317811;
0.0909317832;
0.0909317844;
0.0909317802;
0.0909317847;
0.0885070388;
0.0909317802;
0.0909317808;
0.0909317819;
0.0909317802;
0.0909317822;
0.0909317812;
0.0909317809;
0.0909317788;
0.0909317809;
0.0909317815;
0.0909317819;
0.090931783;
0.0909317809;
0.0909317801;
0.0909317825;
0.0885070383;
0.0909317807;
0.0909317819;
0.090931779;
0.0909317832;
0.0909317833;
0.0909317812;
0.0909317803;
0.0909317773;
0.0909317836;
0.0885070383;
0.0909317809;
0.0909317818;
0.0909317815;
0.0885070383;
0.0909317812;
0.0909317802;
0.0909317819;
0.0909317825;
0.0909317817;
0.0885070383;
0.0909317812;
0.0909317818;
0.0909317802;
0.088507039;
0.0909317832;
0.0909317819;
0.0909317832;
0.0909317815;
0.0909317795;
0.0885070383;
0.0909317866;
0.0885070383;
0.0909317782;
0.088507039;
0.090931781;
0.0885070383;
0.0909317832;
0.0885070383;
0.0909317776;
0.0885070383;
0.0909317819;
0.0909317776;
0.0909317819;
0.0909317819;
0.0909317816;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317819;
0.0885070383;
0.0885070383;
0.0909317776;
0.0885070383;
0.0885070383;
0.0909317843;
0.0885070383;
0.0885070383;
0.0909317843;
0.0909317819;
0.0885070383;
0.0909317828;
0.0909317776;
0.0885070383;
0.0909317844;
0.0909317832;
0.0909317844;
0.0885070383;
0.0885070383;
0.0909317819;
0.0885070383;
0.0885070387;
0.0909317844;
0.0885070383;
0.0909317844;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317843;
0.0885070383;
0.0909317828;
0.0909317808;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317844;
0.0885070383;
0.0885070383;
0.0909317808;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317844;
0.0885070383;
0.0909317832;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317844;
0.0885070383;
0.0909317832;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0909317832;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
0.0885070383;
1.6735214654;
1.6862415801;
0.4812193567;
3.3829642784;
1.3354373806;
6.2048758914;
24.4679808861;
0.7383261026;
3.0435940418;
1.2944599901;
36.2911718794;
1.8230076598;
3.8598124841;
16.7856786274;
0.537633658;
2.7071221662;
3.4421913644;
2.014976332;
0.9066606301;
3.0519239354;
0.3755714328;
2.0734239973;
1.2273635612;
0.6969500904;
0.9901136518;
2.3231575812;
1.6459566621;
0.8731172087;
1.9834595839;
1.1787752657;
0.9441552965;
1.0793793135;
1.6377837503;
1.7975185672;
0.9107459898;
1.7301100026;
49.6929946608;
1.3039850752;
1.8357820579;
0.1697027766;
0.835852429;
0.9913435643;
1.3529908652;
1.7742336607;
0.5142462607;
0.8738458941;
71.3202746104;
0.7517580244;
0.5208885503;
42.7509773192;
0.7138959168;
1.272732251;
0.1734550691;
0.7974144682;
0.1837649008;
21.3663495044;
50.799843472;
7.1681720854;
1.0519887873;
21.5474205788;
0.3153397382;
1.2534006563;
0.9604889994;
0.7570264954;
0.278665139;
14.9192391878;
21.9951086024;
14.556307699;
1.2309100695;
0.1652606951;
0.1988568687;
7.721779307;
1.0664966165;
1.0588177225;
0.2856392038;
0.5146751098;
0.5954544834;
0.5506264491;
0.7911542025;
0.2792646571;
14.2447715261;
0.4263637201;
0.9369877246;
0.8990920863;
0.2268829263;
0.5449945467;
0.8206073231;
0.3987287753;
0.2694687981;
0.2432845854;
14.1691528655;
0.5181857541;
0.2245713134;
0.1309715175;
0.1856497231;
0.409687734;
0.601653509;
0.3466380119;
0.5613631041;
0.1748832267;
0.1194994026;
0.4267434214;
0.3138649057;
0.4135251691;
0.1536403505;
7.2918763203;
0.2760981073;
0.3365218515;
0.4581327764;
0.1398136955;
0.1679193964;
0.2339915668;
0.3058467734;
0.4099598071;
7.1414783443;
14.2057388661;
0.1060684874;
0.1553927553;
0.1431233646;
0.1099258425;
0.1323847969;
0.1003009621;
0.1553377725;
0.1773828089;
21.3327916221;
0.110317343;
14.1912157517;
0.0956964446;
21.388985595;
0.1321113152;
0.1107148161;
14.2128472087;
7.1177199851;
14.3537524572;
28.2184363597;
0.1579842818;
14.1739083998;
0.1093669786;
28.340596654;
0.1266388576;
7.1323150232;
21.2747260909;
14.1855674233;
14.3592378432;
14.2311367667;
0.1325081836;
14.0908107571;
14.131671708;
14.3788110635;
0.1042897616;
14.0951258581;
14.1891533717;
14.1275142898;
14.2145506097;
14.1327695691;
7.1293967646;
0.0987759676;
14.1021925378;
7.0909842911;
0.0946990441;
14.0916856751;
7.1252389671;
14.094573993;
0.0962709829;
14.1217614286;
14.1345250081;
0.1005505827;
14.0921183799;
0.1199987302;
7.1012197873;
0.097315193;
0.1029314788;
7.0889398103;
0.1136902592;
7.111120801;
14.1161546798;
0.0978454617;
7.1036992017;
0.1328776178;
0.0982940136;
0.1038845039;
0.1106054225;
0.0967630411;
0.1145637657;
0.0969297459;
0.0951572352;
14.0978297097;
0.0986313568;
0.1257263418;
0.0979770835;
0.1001614154;
0.1065840195;
0.0970110474;
0.1011627619;
0.0969471953;
0.1026509955;
14.1106284269;
0.0977555044;
0.1089954177;
0.0994024552;
0.0978924227;
0.0969479119;
0.0954893962;
7.0927135342;
0.0954936175;
0.0990835708;
14.1066448156;
0.0997004416;
0.0998743412;
0.0993024628;
0.095040492;
7.1008919968;
0.0950243235;
7.1198761053;
7.0861132678;
0.0953918696;
14.0986707338;
0.0954781092;
0.095034821;
0.0968227447;
7.0878951979;
7.1241713516;
7.095077376;
7.126998089;
7.0904745092;
7.087023467;
7.1041851977;
7.1006914961;
7.1065663108;
0.0950530618;
7.0920372042;
7.1173685409;
7.0994425202;
7.1109975958;
7.0896817701;
7.093430218;
0.095213592;
7.1244283787;
7.1133959238;
7.0914311978;
7.0869336665;
7.1023221917;
7.0914593893;
7.0888010279;
0.0951889768;
7.0932738221;
0.0956674441;
7.1560818178;
7.0909711667;
7.0940182181;
0.0952357889;
0.0951907982;
0.0935190717;
0.0951016118;
0.0933998301;
7.0868057518;
0.0957356842;
14.0944074823;
0.0932508431;
7.0923381597;
0.0936037185;
0.0954748365;
0.0953090532;
0.0950670533;
0.0954712389;
0.0952890735;
0.0953296449;
7.1457171956;
0.0951729357;
7.087266618;
0.0953629929;
0.0953953668;
0.095268793;
7.0877325673;
0.0954478867;
0.0952282552;
0.0931447873;
7.0995713785;
0.0951643895;
0.0953073853;
0.0929286091;
0.0953131676;
0.0952642166;
7.0908014667;
0.0954805887;
0.0953350072;
7.0870856186;
0.094196301;
0.0951754333;
0.09521252;
0.0931275623;
0.0953810734;
0.0952594221;
7.0888208017;
0.095436825;
0.0953758051;
7.0869323498;
0.0953117181;
0.0952137028;
0.0952385706;
0.0932960617;
0.0932265763;
0.0953900094;
0.0951096566;
0.0942363881;
0.0936261056;
0.0940394255;
0.0952509534;
0.0953535583;
0.0953625527;
0.0928885994;
0.0938920845;
0.0944496379;
0.0951988108;
0.0947447819;
0.094343931;
0.095377404;
0.095209277;
0.0948755595;
0.0939109922;
0.0954048665;
0.093829872;
0.0935502642;
0.0951667535;
0.0947668336;
0.0937105187;
0.0953611704;
0.0952370228;
0.0949412434;
0.0929463013;
0.0954068012;
0.0945911479;
0.0954151835;
0.0951559248;
0.0928877836;
0.0953928354;
0.0954080998;
0.0941387567;
0.0939559963;
0.0929839396;
0.0928144083;
0.093191978;
0.0953913076;
0.0952019873;
0.0953816162;
0.0953709943;
0.0929823372;
0.0949822423;
0.0953925282;
0.09287099;
0.0928507698;
0.0954197964;
0.0954028247;
0.0929081639;
0.0953839292;
0.0953652492;
0.0932206556;
0.0949461085;
0.0953579808;
0.0927382145;
0.0928529008;
0.0954225509;
0.0928767919;
0.0947298395;
0.0954091103;
0.0954021083;
0.0929708168;
0.094026904;
0.0954023133;
0.0954142012;
0.092850694;
0.0927731108;
0.0930721163;
0.0943960177;
0.0928695852;
0.0928310068;
0.0928830717;
0.0954289169;
0.0954218927;
0.0954143019;
0.0927588343;
0.0928780727;
0.0929633705;
0.0935132999;
0.0930681935;
0.0931405586;
0.0927711563;
0.0954012574;
0.0929605244;
0.0954151397;
0.0954172907;
0.092957446;
0.0954164595;
0.09542099;
0.0931328772;
0.0931432132;
0.0954175533;
0.0953847998;
0.0930295719;
0.0927582956;
0.0927376152;
0.0927903113;
0.0954123902;
0.0953678479;
0.0927642902;
0.0928684026;
0.0954159378;
0.0953807413;
0.0927867073;
0.0927659433;
0.0927642051;
0.0954133268;
0.0954146623;
0.0953868989;
0.095414443;
0.0954123909;
0.0954152238;
0.0954128416;
0.095410818;
0.0927425348;
0.0927587607;
0.0954127597;
0.0954155607;
0.0954058786;
0.0954152877;
0.0954106809;
0.092741849;
0.0928754696;
0.0954083192;
0.0954162095;
0.0927434465;
0.095415405;
0.0954156416;
0.0928869535;
0.095416488;
0.0954094301;
0.0927491097;
0.0928878589;
0.0954134935;
0.0954162819;
0.0954161912;
0.092747973;
0.0927536235;
0.0928562379;
0.092773162;
0.0954113002;
0.0927497941;
0.0928724316;
0.0954155696;
0.095416149;
0.0954162858;
0.0927604318;
0.0927541063;
0.0928787425;
0.0927923418;
0.0954153107;
0.0927443695;
0.092792009;
0.0954165835;
0.0954160368;
0.0927364906;
0.092738258;
0.0927417498;
0.0954195841;
0.0927681362;
0.0927642766;
0.0927396171;
0.0954157785;
0.0927457253;
0.0927391251;
0.0927405811;
0.0954162053;
0.0954161209;
0.0954173021;
0.092736853;
0.0927821147;
0.0954160539;
0.0954161334;
0.092756775;
0.0927404791;
0.0927401429;
0.095415832;
0.095416142;
0.0954152922;
0.0954162066;
0.0927637463;
0.0954160438;
0.0954162832;
0.0927534321;
0.0927386833;
0.0927374968;
0.0954156871;
0.0954160946;
0.0954147008;
0.0954162921;
0.0927436136;
0.0954160539;
0.0927379761;
0.0927489736;
0.0927367203;
0.0954161036;
0.0927377246;
0.0954160767;
0.0927505343;
0.0954162175;
0.0954158742;
0.0954160793;
0.0927495366;
0.0927387098;
0.0954161184;
0.0954161033;
0.0927421763;
0.0927374855;
0.0927445428;
0.0954161543;
0.0954159067;
0.0927375057;
0.0927490263;
0.0954160375;
0.09541612;
0.0954160996;
0.0927399476;
