Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
60.915942668;16592.4204274;3.5742e-05;7.4465e-05;0.00257059;91.875481113;663.99388912;-5.063058011;158.073167445;0.006326184;-5.8e-08;0.000102293;0.00952683;0.406341281;9.7434e-05;0.000144472
61.535583615;16656.9823746;3.5744e-05;7.4133e-05;0.002540515;90.634755506;668.170790299;-5.081808242;161.065037266;0.006208672;-5.8e-08;0.000102388;0.009669521;0.409188114;9.7437e-05;0.000144141
62.164508848;16721.5443218;3.5747e-05;7.3805e-05;0.002510791;89.349271862;672.383750354;-5.100554412;164.112868151;0.006093367;-5.8e-08;0.000102483;0.009814456;0.41205316;9.7439e-05;0.000143812
62.802864451;16786.106269;3.5749e-05;7.3479e-05;0.002481416;88.018125306;676.633092055;-5.119296572;167.21770259;0.005980228;-5.8e-08;0.000102578;0.009961673;0.414936643;9.7441e-05;0.000143486
63.450798868;16850.6682162;3.5751e-05;7.3157e-05;0.002452385;86.640390475;680.919146435;-5.138034794;170.380606124;0.005869213;-5.8e-08;0.000102674;0.010111208;0.41783879;9.7443e-05;0.000143164
64.108462965;16915.2301633;3.5753e-05;7.2837e-05;0.002423695;85.215121642;685.242251952;-5.156769167;173.602667288;0.00576028;-5.8e-08;0.000102769;0.010263098;0.420759834;9.7445e-05;0.000142844
64.776010069;16979.7921105;3.5754e-05;7.2521e-05;0.002395342;83.741352119;689.602754593;-5.175499794;176.884998213;0.005653391;-5.8e-08;0.000102863;0.010417383;0.42370001;9.7447e-05;0.000142528
65.453596031;17044.3540577;3.5756e-05;7.2208e-05;0.002367323;82.218093131;694.001008903;-5.194226799;180.228735852;0.005548505;-5.8e-08;0.000102958;0.010574102;0.426659561;9.7449e-05;0.000142215
66.14137928;17108.9160049;3.5757e-05;7.1897e-05;0.002339634;80.644333849;698.437377131;-5.21295032;183.635041961;0.005445584;-5.8e-08;0.000103053;0.010733295;0.42963873;9.745e-05;0.000141904
66.839520876;17173.4779521;3.5759e-05;7.159e-05;0.002312271;79.019040418;702.9122299;-5.231670513;187.105104132;0.00534459;-5.8e-08;0.000103148;0.010895004;0.432637769;9.7451e-05;0.000141597
67.548184574;17238.0398993;3.576e-05;7.1286e-05;0.002285232;77.341155389;707.425946318;-5.250387549;190.640136446;0.005245485;-5.8e-08;0.000103242;0.01105927;0.435656932;9.7452e-05;0.000141293
68.267536879;17302.6018465;3.5761e-05;7.0984e-05;0.002258512;75.609597349;711.978913633;-5.269101612;194.241379849;0.005148234;-5.8e-08;0.000103337;0.011226137;0.438696477;9.7453e-05;0.000140991
68.99774711;17367.1637937;3.5761e-05;7.0686e-05;0.002232108;73.823259642;716.571528297;-5.287812905;197.910103521;0.005052799;-5.8e-08;0.000103432;0.011395649;0.441756671;9.7454e-05;0.000140693
69.738987463;17431.7257408;3.5762e-05;7.039e-05;0.002206016;71.981010392;721.204195142;-5.306521644;201.647604922;0.004959146;-5.8e-08;0.000103526;0.011567851;0.44483778;9.7455e-05;0.000140397
70.491433073;17496.287688;3.5762e-05;7.0097e-05;0.002180232;70.081691405;725.877327992;-5.325228058;205.455210908;0.004867241;-5.8e-08;0.000103621;0.011742789;0.44794008;9.7455e-05;0.000140104
71.255262083;17560.8496352;3.5763e-05;6.9807e-05;0.002154754;68.12411724;730.591350168;-5.343932394;209.334278763;0.004777048;-5.8e-08;0.000103715;0.01192051;0.451063851;9.7455e-05;0.000139815
72.030655711;17625.4115824;3.5763e-05;6.952e-05;0.002129577;66.107075084;735.346693799;-5.362634909;213.286196391;0.004688536;-5.8e-08;0.00010381;0.012101062;0.454209376;9.7455e-05;0.000139527
72.81779832;17689.9735296;3.5763e-05;6.9236e-05;0.002104698;64.029323221;740.143800923;-5.381335875;217.312383873;0.004601671;-5.8e-08;0.000103904;0.012284495;0.457376946;9.7455e-05;0.000139243
73.616877491;17754.5354768;3.5763e-05;6.8954e-05;0.002080113;61.889590934;744.983122798;-5.400035579;221.414293668;0.00451642;-5.8e-08;0.000103998;0.012470858;0.460566856;9.7455e-05;0.000138962
74.428084092;17819.097424;3.5762e-05;6.8676e-05;0.00205582;59.686577267;749.865120622;-5.418734317;225.593411923;0.004432754;-5.8e-08;0.000104093;0.012660204;0.463779408;9.7455e-05;0.000138683
75.25161236;17883.6593712;3.5762e-05;6.84e-05;0.002031814;57.418949993;754.790265878;-5.437432402;229.85125955;0.00435064;-5.8e-08;0.000104187;0.012852585;0.467014907;9.7455e-05;0.000138407
76.087659973;17948.2213184;3.5761e-05;6.8126e-05;0.002008091;55.085345335;759.759039828;-5.456130158;234.189392615;0.004270048;-5.8e-08;0.000104281;0.013048056;0.470273667;9.7454e-05;0.000138133
76.936428134;18012.7832655;3.5761e-05;6.7855e-05;0.001984649;52.684366466;764.771934392;-5.474827922;238.60940388;0.00419095;-5.8e-08;0.000104375;0.01324667;0.473556006;9.7453e-05;0.000137863
77.79812165;18077.3452127;3.576e-05;6.7587e-05;0.001961485;50.21458303;769.829451813;-5.493526041;243.112923386;0.004113315;-5.8e-08;0.00010447;0.013448486;0.476862249;9.7452e-05;0.000137594
78.672949015;18141.9071599;3.5759e-05;6.7322e-05;0.001938593;47.674529793;774.93210533;-5.512224876;247.701619879;0.004037115;-5.8e-08;0.000104564;0.01365356;0.480192726;9.7451e-05;0.000137329
79.561122503;18206.4691071;3.5758e-05;6.7059e-05;0.001915972;45.062705717;780.08041925;-5.530924801;252.377201805;0.003962323;-5.8e-08;0.000104658;0.013861952;0.483547775;9.745e-05;0.000137066
80.462858248;18271.0310543;3.5756e-05;6.6799e-05;0.001893618;42.377573363;785.274928706;-5.549626198;257.141418016;0.003888911;-5.8e-08;0.000104752;0.014073722;0.48692774;9.7449e-05;0.000136806
81.378376341;18335.5930015;3.5755e-05;6.6541e-05;0.001871528;39.617557051;790.516180758;-5.568329464;261.996059682;0.003816851;-5.8e-08;0.000104846;0.014288933;0.49033297;9.7448e-05;0.000136548
82.307900922;18400.1549487;3.5753e-05;6.6286e-05;0.001849698;36.781042323;795.804733942;-5.587035006;266.942960914;0.003746119;-5.8e-08;0.000104941;0.014507647;0.493763824;9.7446e-05;0.000136293
83.251660277;18464.7168959;3.5752e-05;6.6033e-05;0.001828125;33.866374801;801.141158566;-5.605743241;271.984000031;0.003676687;-5.8e-08;0.000105035;0.014729931;0.497220664;9.7444e-05;0.00013604
84.209886936;18529.2788431;3.575e-05;6.5782e-05;0.001806805;30.87185864;806.526037324;-5.624454599;277.121101166;0.003608531;-5.8e-08;0.000105129;0.014955849;0.500703862;9.7442e-05;0.00013579
85.182817776;18593.8407902;3.5748e-05;6.5535e-05;0.001785736;27.795755603;811.959965239;-5.64316952;282.356235312;0.003541625;-5.8e-08;0.000105223;0.015185471;0.504213797;9.744e-05;0.000135542
86.170694126;18658.4027374;3.5746e-05;6.5289e-05;0.001764915;24.636283651;817.443550091;-5.661888454;287.691421835;0.003475947;-5.8e-08;0.000105317;0.015418867;0.507750854;9.7438e-05;0.000135296
87.173761872;18722.9646846;3.5743e-05;6.5046e-05;0.001744337;21.391615813;822.977412476;-5.680611863;293.128729693;0.00341147;-5.8e-08;0.000105411;0.015656107;0.511315427;9.7436e-05;0.000135053
88.192271572;18787.5266318;3.5741e-05;6.4805e-05;0.001724001;18.059878556;828.562186423;-5.69934022;298.6702792;0.003348174;-5.8e-08;0.000105505;0.015897264;0.514907917;9.7434e-05;0.000134812
89.226478567;18852.088579;3.5739e-05;6.4567e-05;0.001703903;14.639150641;834.19851937;-5.718074007;304.318243257;0.003286034;-5.8e-08;0.0001056;0.016142415;0.518528732;9.7431e-05;0.000134574
90.276643101;18916.6505262;3.5736e-05;6.4331e-05;0.001684039;11.127461684;839.887072482;-5.736813716;310.074848921;0.003225028;-5.8e-08;0.000105694;0.016391636;0.522178291;9.7429e-05;0.000134338
91.343030437;18981.2124734;3.5733e-05;6.4097e-05;0.001664408;7.522790325;845.628521304;-5.755559853;315.942379354;0.003165134;-5.8e-08;0.000105788;0.016645005;0.525857019;9.7426e-05;0.000134104
92.425910988;19045.7744206;3.573e-05;6.3865e-05;0.001645005;3.823063008;851.423555722;-5.774312931;321.923175156;0.003106331;-5.8e-08;0.000105882;0.016902604;0.52956535;9.7423e-05;0.000133872
93.525560438;19110.3363677;3.5727e-05;6.3636e-05;0.001625829;0.026152455;857.272880222;-5.793073473;328.01963603;0.003048598;-5.8e-08;0.000105977;0.017164514;0.533303727;9.742e-05;0.000133643
94.64225988;19174.8983149;3.5724e-05;6.3409e-05;0.001606875;-3.870124277;863.17721451;-5.811842013;334.234222841;0.002991914;-5.8e-08;0.000106071;0.017430821;0.537072601;9.7417e-05;0.000133416
95.776295946;19239.4602621;3.5721e-05;6.3184e-05;0.001588141;-7.868007597;869.137293946;-5.830619098;340.569459559;0.002936259;-5.8e-08;0.000106165;0.017701612;0.540872435;9.7413e-05;0.000133191
96.927960951;19304.0222093;3.5717e-05;6.2961e-05;0.001569625;-11.969796654;875.153869396;-5.84940528;347.027934679;0.002881612;-5.8e-08;0.00010626;0.017976976;0.544703697;9.741e-05;0.000132968
98.097553034;19368.5841565;3.5714e-05;6.274e-05;0.001551323;-16.17785168;881.227708075;-5.868201126;353.612303681;0.002827956;-5.8e-08;0.000106354;0.018257003;0.548566868;9.7406e-05;0.000132748
99.285376309;19433.1461037;3.571e-05;6.2522e-05;0.001533232;-20.494595621;887.359593678;-5.887007209;360.325290832;0.00277527;-5.8e-08;0.000106448;0.018541789;0.552462439;9.7403e-05;0.000132529
100.491741013;19497.7080509;3.5706e-05;6.2305e-05;0.001515351;-24.922516159;893.550326808;-5.905824115;367.169691349;0.002723536;-5.8e-08;0.000106543;0.018831428;0.556390908;9.7399e-05;0.000132313
101.716963669;19562.2699981;3.5702e-05;6.2091e-05;0.001497675;-29.464168047;899.800725646;-5.92465244;374.148373889;0.002672736;-5.8e-08;0.000106637;0.01912602;0.560352786;9.7395e-05;0.000132098
102.961367243;19626.8319453;3.5698e-05;6.1879e-05;0.001480203;-34.122174714;906.111625866;-5.943492789;381.264282314;0.002622853;-5.8e-08;0.000106732;0.019425666;0.564348595;9.7391e-05;0.000131886
104.225281315;19691.3938924;3.5694e-05;6.1668e-05;0.001462932;-38.899230839;912.483881433;-5.962345777;388.520438434;0.002573867;-5.8e-08;0.000106827;0.019730469;0.568378865;9.7387e-05;0.000131676
105.509042249;19755.9558396;3.569e-05;6.146e-05;0.001445858;-43.798104577;918.91836498;-5.98121203;395.919944401;0.002525763;-5.8e-08;0.000106921;0.020040536;0.572444141;9.7382e-05;0.000131467
106.81299337;19820.5177868;3.5685e-05;6.1254e-05;0.00142898;-48.821639879;925.415968211;-6.000092185;403.465985202;0.002478524;-5.8e-08;0.000107016;0.020355976;0.576544975;9.7378e-05;0.000131261
108.13748515;19885.079734;3.5681e-05;6.1049e-05;0.001412295;-53.97275908;931.977602515;-6.018986887;411.161831437;0.002432132;-5.8e-08;0.000107111;0.020676901;0.580681936;9.7373e-05;0.000131057
109.482875393;19949.6416812;3.5676e-05;6.0847e-05;0.001395801;-59.25446514;938.604199148;-6.037896795;419.010841742;0.002386573;-5.8e-08;0.000107206;0.021003427;0.5848556;9.7369e-05;0.000130854
110.849529433;20014.2036284;3.5671e-05;6.0646e-05;0.001379494;-64.669844542;945.296709967;-6.056822574;427.016465871;0.00234183;-5.8e-08;0.0001073;0.021335671;0.589066558;9.7364e-05;0.000130654
112.237820334;20078.7655756;3.5667e-05;6.0448e-05;0.001363372;-70.222070066;952.056108007;-6.075764904;435.182247697;0.002297888;-5.8e-08;0.000107395;0.021673755;0.593315414;9.7359e-05;0.000130455
113.648129096;20143.3275228;3.5662e-05;6.0251e-05;0.001347434;-75.914403484;958.883387823;-6.094724471;443.511828077;0.002254731;-5.8e-08;0.00010749;0.022017804;0.597602784;9.7354e-05;0.000130258
115.080844873;20207.8894699;3.5656e-05;6.0056e-05;0.001331676;-81.750198847;965.779566361;-6.113701977;452.008948369;0.002212346;-5.8e-08;0.000107586;0.022367944;0.601929298;9.7349e-05;0.000130063
116.536365188;20272.4514171;3.5651e-05;5.9863e-05;0.001316096;-87.732904813;972.745682906;-6.13269813;460.677453003;0.002170716;-5.8e-08;0.000107681;0.022724309;0.606295598;9.7344e-05;0.00012987
118.015096166;20337.0133643;3.5646e-05;5.9672e-05;0.001300691;-93.866068699;979.782800358;-6.151713652;469.52129371;0.002129829;-5.8e-08;0.000107776;0.023087033;0.610702343;9.7338e-05;0.000129679
119.517452767;20401.5753115;3.564e-05;5.9482e-05;0.001285461;-100.153339474;986.8920056;-6.170749274;478.544532785;0.00208967;-5.8e-08;0.000107871;0.023456254;0.615150204;9.7333e-05;0.000129489
121.043859031;20466.1372587;3.5635e-05;5.9294e-05;0.001270401;-106.598470922;994.074409889;-6.18980574;487.751346485;0.002050225;-5.8e-08;0.000107967;0.023832115;0.619639868;9.7327e-05;0.000129301
122.594748329;20530.6992059;3.5629e-05;5.9108e-05;0.00125551;-113.205325785;1001.33114997;-6.208883805;497.146029418;0.002011481;-5.8e-08;0.000108063;0.024214764;0.624172037;9.7322e-05;0.000129115
124.170563619;20595.2611531;3.5623e-05;5.8924e-05;0.001240786;-119.977878819;1008.66338818;-6.227984233;506.732997855;0.001973426;-5.8e-08;0.000108158;0.024604349;0.62874743;9.7316e-05;0.000128931
125.77175772;20659.8231003;3.5617e-05;5.8741e-05;0.001226227;-126.920221393;1016.07231377;-6.247107804;516.516794601;0.001936045;-5.8e-08;0.000108254;0.025001027;0.633366779;9.731e-05;0.000128748
127.398793585;20724.3850475;3.5611e-05;5.856e-05;0.00121183;-134.036564934;1023.55914313;-6.266255306;526.502092714;0.001899328;-5.8e-08;0.00010835;0.025404956;0.638030836;9.7304e-05;0.000128567
129.05214459;20788.9469946;3.5605e-05;5.8381e-05;0.001197593;-141.33124524;1031.12512065;-6.285427541;536.693700106;0.00186326;-5.8e-08;0.000108446;0.0258163;0.642740368;9.7298e-05;0.000128388
130.732294828;20853.5089418;3.5599e-05;5.8203e-05;0.001183513;-148.808727369;1038.77151989;-6.304625322;547.096564715;0.001827831;-5.8e-08;0.000108542;0.026235228;0.647496159;9.7292e-05;0.00012821
132.439739418;20918.070889;3.5593e-05;5.8027e-05;0.00116959;-156.473609292;1046.49964371;-6.323849475;557.715778479;0.001793028;-5.8e-08;0.000108638;0.026661913;0.652299014;9.7285e-05;0.000128034
134.174984819;20982.6328362;3.5586e-05;5.7853e-05;0.001155821;-164.330627196;1054.31082552;-6.343100838;568.55658295;0.00175884;-5.8e-08;0.000108734;0.027096532;0.657149752;9.7279e-05;0.00012786
135.938549159;21047.1947834;3.558e-05;5.768e-05;0.001142204;-172.384660401;1062.20643016;-6.362380264;579.624374525;0.001725255;-5.8e-08;0.000108831;0.02753927;0.662049217;9.7272e-05;0.000127687
137.730962576;21111.7567306;3.5573e-05;5.7509e-05;0.001128736;-180.64073631;1070.18785462;-6.381688615;590.924709751;0.001692263;-5.8e-08;0.000108927;0.027990314;0.666998266;9.7266e-05;0.000127516
139.552767568;21176.3186778;3.5566e-05;5.7339e-05;0.001115417;-189.104035872;1078.25652909;-6.401026769;602.46331113;0.001659852;-5.8e-08;0.000109024;0.02844986;0.671997781;9.7259e-05;0.000127346
141.404519352;21240.880625;3.5559e-05;5.7171e-05;0.001102243;-197.779898611;1086.4139175;-6.420395617;614.246072508;0.001628012;-5.8e-08;0.000109121;0.028918108;0.677048664;9.7252e-05;0.000127178
143.286786245;21305.4425721;3.5552e-05;5.7004e-05;0.001089214;-206.67382947;1094.66151927;-6.439796065;626.279066288;0.001596732;-5.8e-08;0.000109218;0.029395262;0.682151835;9.7245e-05;0.000127011
145.200150056;21370.0045193;3.5545e-05;5.6839e-05;0.001076326;-215.791503965;1103.00086969;-6.459229029;638.568548995;0.001566003;-5.8e-08;0.000109315;0.029881536;0.687308241;9.7238e-05;0.000126846
147.145206481;21434.5664665;3.5538e-05;5.6675e-05;0.001063579;-225.138774503;1111.43354099;-6.478695444;651.120967969;0.001535813;-5.8e-08;0.000109412;0.030377147;0.692518847;9.7231e-05;0.000126682
149.122565526;21499.1284137;3.5531e-05;5.6513e-05;0.001050971;-234.721677795;1119.96114407;-6.498196256;663.942969211;0.001506153;-5.8e-08;0.000109509;0.03088232;0.697784646;9.7223e-05;0.00012652
151.132851942;21563.6903609;3.5523e-05;5.6352e-05;0.001038499;-244.546440648;1128.58532881;-6.517732428;677.041403598;0.001477015;-5.8e-08;0.000109607;0.031397288;0.703106651;9.7216e-05;0.000126359
153.176705667;21628.2523081;3.5516e-05;5.6193e-05;0.001026162;-254.619487407;1137.30778554;-6.537304938;690.42333478;0.001448387;-5.8e-08;0.000109705;0.03192229;0.708485901;9.7209e-05;0.0001262
155.254782299;21692.8142553;3.5508e-05;5.6035e-05;0.001013957;-264.947448125;1146.13024672;-6.556914778;704.096047803;0.001420261;-5.8e-08;0.000109803;0.03245757;0.713923462;9.7201e-05;0.000126042
157.367753571;21757.3762025;3.5501e-05;5.5878e-05;0.001001885;-275.537165565;1155.05448763;-6.576562958;718.067056606;0.001392628;-5.8e-08;0.000109901;0.033003385;0.719420424;9.7193e-05;0.000125885
159.516307857;21821.9381497;3.5493e-05;5.5723e-05;0.000989942;-286.395702984;1164.0823275;-6.596250502;732.344112292;0.001365478;-5.8e-08;0.000109999;0.033559994;0.724977906;9.7186e-05;0.00012573
161.701150685;21886.5000968;3.5485e-05;5.5569e-05;0.000978126;-297.530354092;1173.21563184;-6.615978453;746.935213601;0.001338804;-5.8e-08;0.000110097;0.034127668;0.730597053;9.7178e-05;0.000125576
163.923005282;21951.062044;3.5477e-05;5.5417e-05;0.000966437;-308.948650521;1182.45631292;-6.635747868;761.848614937;0.001312597;-5.8e-08;0.000110196;0.034706686;0.736279042;9.717e-05;0.000125424
166.182613126;22015.6239912;3.5469e-05;5.5266e-05;0.000954873;-320.658371228;1191.80633132;-6.655559824;777.092836298;0.001286848;-5.8e-08;0.000110294;0.035297334;0.742025077;9.7162e-05;0.000125273
168.480734528;22080.1859384;3.5461e-05;5.5116e-05;0.000943432;-332.667553155;1201.2676981;-6.675415414;792.676674539;0.001261548;-5.8e-08;0.000110393;0.035899909;0.747836392;9.7153e-05;0.000125123
170.818149234;22144.7478856;3.5453e-05;5.4967e-05;0.000932112;-344.984500454;1210.84247578;-6.695315751;808.609213185;0.001236691;-5.8e-08;0.000110493;0.036514718;0.753714255;9.7145e-05;0.000124974
173.195657053;22209.3098328;3.5444e-05;5.482e-05;0.000920912;-357.617795172;1220.53278004;-6.715261965;824.899833739;0.001212268;-5.8e-08;0.000110592;0.037142074;0.759659966;9.7137e-05;0.000124827
175.6140785;22273.87178;3.5436e-05;5.4674e-05;0.00090983;-370.576308495;1230.34078158;-6.735255206;841.558227581;0.001188272;-5.8e-08;0.000110691;0.037782305;0.765674859;9.7128e-05;0.000124681
178.074255474;22338.4337272;3.5427e-05;5.4529e-05;0.000898865;-383.869212621;1240.26870798;-6.755296643;858.594408508;0.001164694;-5.8e-08;0.000110791;0.038435748;0.7717603;9.712e-05;0.000124537
180.57705196;22402.9956744;3.5419e-05;5.4386e-05;0.000888015;-397.505992337;1250.31884526;-6.775387466;876.018725002;0.001141528;-5.8e-08;0.000110891;0.039102749;0.777917695;9.7111e-05;0.000124393
183.123354754;22467.5576215;3.541e-05;5.4244e-05;0.000877279;-411.4964578;1260.49353982;-6.795528885;893.841873764;0.001118766;-5.8e-08;0.000110991;0.039783669;0.784148485;9.7103e-05;0.000124251
185.714074223;22532.1195687;3.5401e-05;5.4103e-05;0.000866655;-425.850758209;1270.79520067;-6.815722129;912.074914115;0.001096401;-5.8e-08;0.000111092;0.040478878;0.790454149;9.7094e-05;0.00012411
188.350145093;22596.6815159;3.5392e-05;5.3963e-05;0.000856142;-440.579395728;1281.22630145;-6.835968454;930.729282701;0.001074426;-5.8e-08;0.000111192;0.04118876;0.796836206;9.7085e-05;0.00012397
191.032527267;22661.2434631;3.5383e-05;5.3824e-05;0.000845738;-455.693239471;1291.78938225;-6.856269133;949.816808337;0.001052835;-5.8e-08;0.000111293;0.041913711;0.803296217;9.7076e-05;0.000123831
193.762206679;22725.8054103;3.5374e-05;5.3687e-05;0.000835442;-471.203541212;1302.48705207;-6.876625464;969.349728518;0.001031619;-5.8e-08;0.000111394;0.042654142;0.809835784;9.7067e-05;0.000123694
196.540196179;22790.3673575;3.5365e-05;5.3551e-05;0.000825253;-487.12195182;1313.32199139;-6.897038769;989.340706767;0.001010774;-5.7e-08;0.000111496;0.043410477;0.816456553;9.7058e-05;0.000123558
199.367536462;22854.9293047;3.5356e-05;5.3415e-05;0.000815169;-503.460537423;1324.2969542;-6.917510392;1009.80284972;0.000990292;-5.7e-08;0.000111597;0.044183154;0.823160216;9.7048e-05;0.000123422
202.245297025;22919.4912519;3.5346e-05;5.3281e-05;0.000805189;-520.231797105;1335.41477052;-6.938041706;1030.74972578;0.000970168;-5.7e-08;0.000111699;0.044972627;0.829948512;9.7039e-05;0.000123288
205.174577171;22984.053199;3.5337e-05;5.3148e-05;0.000795312;-537.448682232;1346.67834951;-6.958634104;1052.19538542;0.000950394;-5.7e-08;0.000111801;0.045779366;0.836823227;9.7029e-05;0.000123156
208.156507055;23048.6151462;3.5327e-05;5.3017e-05;0.000785535;-555.124615119;1358.09068178;-6.979289009;1074.15438094;0.000930965;-5.7e-08;0.000111904;0.046603858;0.843786198;9.702e-05;0.000123024
211.192248772;23113.1770934;3.5318e-05;5.2886e-05;0.000775859;-573.273509189;1369.65484203;-7.000007869;1096.64178768;0.000911875;-5.7e-08;0.000112006;0.047446605;0.850839313;9.701e-05;0.000122893
214.282997489;23177.7390406;3.5308e-05;5.2756e-05;0.000766281;-591.909791617;1381.37399274;-7.020792161;1119.67322779;0.000893118;-5.7e-08;0.000112109;0.04830813;0.857984517;9.7001e-05;0.000122763
217.429982632;23242.3009878;3.5298e-05;5.2628e-05;0.000756801;-611.048425133;1393.25138681;-7.04164339;1143.26489323;0.000874688;-5.7e-08;0.000112213;0.049188972;0.865223807;9.6991e-05;0.000122635
220.634469118;23306.862935;3.5288e-05;5.25e-05;0.000747417;-630.704931515;1405.29037071;-7.062563089;1167.43357051;0.00085658;-5.7e-08;0.000112316;0.050089691;0.872559239;9.6981e-05;0.000122507
223.897758646;23371.4248822;3.5278e-05;5.2374e-05;0.000738127;-650.895416975;1417.49438806;-7.083552823;1192.1966673;0.000838788;-5.7e-08;0.00011242;0.051010868;0.879992929;9.6971e-05;0.000122381
227.221191037;23435.9868294;3.5268e-05;5.2249e-05;0.000728932;-671.636598459;1429.86698324;-7.104614188;1217.57224018;0.000821307;-5.7e-08;0.000112524;0.051953103;0.887527054;9.6961e-05;0.000122256
230.606145644;23500.5487766;3.5258e-05;5.2124e-05;0.000719829;-692.945830997;1442.41180484;-7.12574881;1243.57902326;0.000804131;-5.7e-08;0.000112629;0.052917021;0.895163858;9.6951e-05;0.000122131
234.054042813;23565.1107237;3.5248e-05;5.2001e-05;0.000710817;-714.841136724;1455.13260959;-7.14695835;1270.23645877;0.000787255;-5.7e-08;0.000112734;0.053903267;0.902905648;9.6941e-05;0.000122008
237.566345418;23629.6726709;3.5238e-05;5.1879e-05;0.000701895;-737.341235787;1468.03326643;-7.168244502;1297.56472944;0.000770674;-5.7e-08;0.000112839;0.054912514;0.910754802;9.693e-05;0.000121886
241.14456046;23694.2346181;3.5227e-05;5.1757e-05;0.000693063;-760.465578787;1481.11776082;-7.189608994;1325.58479256;0.000754384;-5.7e-08;0.000112944;0.055945457;0.918713769;9.692e-05;0.000121764
244.790240745;23758.7965653;3.5217e-05;5.1637e-05;0.000684318;-784.234380007;1494.39019879;-7.211053592;1354.31841488;0.000738379;-5.7e-08;0.00011305;0.05700282;0.926785074;9.6909e-05;0.000121644
248.504986628;23823.3585125;3.5206e-05;5.1517e-05;0.000675661;-808.668653913;1507.85481177;-7.232580098;1383.78821085;0.000722654;-5.7e-08;0.000113156;0.058085354;0.934971318;9.6899e-05;0.000121525
252.29044785;23887.9204597;3.5196e-05;5.1399e-05;0.000667089;-833.790253332;1521.51596162;-7.254190352;1414.01768264;0.000707205;-5.7e-08;0.000113263;0.059193838;0.943275181;9.6888e-05;0.000121406
256.148325453;23952.4824069;3.5185e-05;5.1281e-05;0.000658601;-859.62190811;1535.37814503;-7.275886234;1445.03126066;0.000692027;-5.7e-08;0.00011337;0.060329081;0.951699429;9.6878e-05;0.000121289
260.080373784;24017.0443541;3.5174e-05;5.1165e-05;0.000650197;-886.187268436;1549.44599934;-7.297669665;1476.85434898;0.000677115;-5.7e-08;0.000113477;0.061491927;0.960246912;9.6867e-05;0.000121172
264.088402598;24081.6063012;3.5163e-05;5.1049e-05;0.000641876;-913.510949358;1563.72430809;-7.319542608;1509.51337187;0.000662465;-5.7e-08;0.000113585;0.062683251;0.968920572;9.6856e-05;0.000121056
268.174279263;24146.1682484;3.5152e-05;5.0935e-05;0.000633636;-941.618576542;1578.21800616;-7.341507068;1543.03582175;0.000648073;-5.7e-08;0.000113693;0.063903962;0.977723445;9.6845e-05;0.000120942
272.339931057;24210.7301956;3.5141e-05;5.0821e-05;0.000625477;-970.53683732;1592.93218648;-7.363565096;1577.4503126;0.000633934;-5.7e-08;0.000113801;0.065155008;0.986658661;9.6834e-05;0.000120828
276.587347597;24275.2921428;3.513e-05;5.0708e-05;0.000617397;-1000.29353314;1607.8721063;-7.385718791;1612.7866348;0.000620045;-5.7e-08;0.00011391;0.066437373;0.995729454;9.6823e-05;0.000120715
280.91858337;24339.85409;3.5119e-05;5.0596e-05;0.000609395;-1030.91763404;1623.04319336;-7.407970296;1649.07581207;0.0006064;-5.7e-08;0.000114019;0.067752083;1.004939163;9.6812e-05;0.000120603
285.335760393;24404.4160372;3.5108e-05;5.0485e-05;0.000601471;-1062.43933872;1638.4510534;-7.430321806;1686.35016432;0.000592997;-5.7e-08;0.000114129;0.069100206;1.014291237;9.6801e-05;0.000120492
289.841071012;24468.9779844;3.5097e-05;5.0375e-05;0.000593624;-1094.89013643;1654.10147731;-7.452775567;1724.64337224;0.00057983;-5.7e-08;0.000114239;0.070482853;1.023789238;9.6789e-05;0.000120382
294.436780827;24533.5399316;3.5085e-05;5.0265e-05;0.000585852;-1128.30287282;1670.00044874;-7.475333877;1763.99054607;0.000566896;-5.7e-08;0.00011435;0.071901183;1.033436847;9.6778e-05;0.000120272
299.12523178;24598.1018788;3.5074e-05;5.0157e-05;0.000578154;-1162.71182031;1686.15415239;-7.497999089;1804.42829913;0.000554192;-5.7e-08;0.000114461;0.073356404;1.04323787;9.6766e-05;0.000120164
303.908845389;24662.6638259;3.5062e-05;5.0049e-05;0.00057053;-1198.15275167;1702.5689822;-7.520773611;1845.99482451;0.000541713;-5.7e-08;0.000114572;0.074849774;1.053196243;9.6755e-05;0.000120056
308.79012615;24727.2257731;3.5051e-05;4.9942e-05;0.000562979;-1234.66301938;1719.25155062;-7.543659913;1888.72997797;0.000529456;-5.7e-08;0.000114684;0.076382607;1.063316034;9.6743e-05;0.000119949
313.771665118;24791.7877203;3.5039e-05;4.9836e-05;0.0005555;-1272.28163907;1736.20869788;-7.566660521;1932.6753648;0.000517417;-5.7e-08;0.000114797;0.077956273;1.073601453;9.6732e-05;0.000119843
